,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
1504,2024-02-01 16:00:00,20.1,,37.0,,,,1,0,0,211
1505,2024-02-01 17:00:00,22.1,,31.0,,,,1,0,0,225
1506,2024-02-01 18:00:00,21.7,,27.0,,,,0,0,0,230
1507,2024-02-01 19:00:00,23.7,,23.0,,,,0,0,0,232
1508,2024-02-01 20:00:00,24.2,,23.0,,,,0,0,0,216
1509,2024-02-01 21:00:00,20.2,,23.0,,,,0,0,0,206
1510,2024-02-01 22:00:00,15.9,,22.0,,,,1,0,0,197
1511,2024-02-01 23:00:00,16.5,,24.0,,,,0,0,0,204
1512,2024-02-02 00:00:00,20.8,,29.0,,,,0,0,0,207
1513,2024-02-02 01:00:00,18.2,,28.0,,,,0,0,0,244
1514,2024-02-02 02:00:00,17.4,,27.0,,,,0,0,0,276
1515,2024-02-02 03:00:00,17.2,,21.0,,,,0,0,0,277
1516,2024-02-02 04:00:00,18.0,,17.0,,,,0,0,0,278
1517,2024-02-02 05:00:00,20.9,,13.0,,,,0,0,0,322
1518,2024-02-02 06:00:00,20.7,,13.0,,,,0,0,0,346
1519,2024-02-02 07:00:00,22.5,,7.0,,,,0,0,0,350
1520,2024-02-02 08:00:00,23.7,,13.0,,,,0,0,0,346
1521,2024-02-02 09:00:00,27.5,,21.0,,,,0,0,0,289
1522,2024-02-02 10:00:00,26.9,,31.0,,,,0,0,0,249
1523,2024-02-02 11:00:00,30.3,,33.0,,,,0,0,0,224
1524,2024-02-02 12:00:00,31.5,,36.0,,,,2,0,0,208
1525,2024-02-02 13:00:00,26.5,,,,,,2,0,0,211
1526,2024-02-02 14:00:00,26.1,,34.0,,,,2,0,0,211
1527,2024-02-02 15:00:00,20.0,,34.0,,,,1,0,0,227
1528,2024-02-02 16:00:00,19.2,,34.0,,,,1,0,0,237
1529,2024-02-02 17:00:00,25.8,,29.0,,,,1,0,0,226
1530,2024-02-02 18:00:00,27.6,,27.0,,,,1,0,0,217
1531,2024-02-02 19:00:00,23.2,,25.0,,,,0,0,0,236
1532,2024-02-02 20:00:00,21.8,,23.0,,,,0,0,0,216
1533,2024-02-02 21:00:00,18.6,,19.0,,,,0,0,0,230
1534,2024-02-02 22:00:00,16.5,,17.0,,,,0,0,0,198
1535,2024-02-02 23:00:00,18.8,,20.0,,,,1,0,0,196
1536,2024-02-03 00:00:00,20.4,,29.0,,,,0,0,0,209
1537,2024-02-03 01:00:00,20.6,,32.0,,,,0,0,0,221
1538,2024-02-03 02:00:00,21.2,,31.0,,,,0,0,0,221
1539,2024-02-03 03:00:00,22.4,,34.0,,,,0,0,0,231
1540,2024-02-03 04:00:00,20.7,,36.0,,,,0,0,0,244
1541,2024-02-03 05:00:00,19.7,,34.0,,,,0,0,0,247
1542,2024-02-03 06:00:00,22.5,,28.0,,,,0,0,0,247
1543,2024-02-03 07:00:00,20.8,,29.0,,,,1,0,0,212
1544,2024-02-03 08:00:00,24.7,,32.0,,,,1,0,0,227
1545,2024-02-03 09:00:00,22.9,,34.0,,,,1,0,0,243
1546,2024-02-03 10:00:00,23.4,,38.0,,,,1,0,0,227
1547,2024-02-03 11:00:00,25.5,,40.0,,,,1,0,0,195
1548,2024-02-03 12:00:00,25.4,,,,,,1,0,0,212
1549,2024-02-03 13:00:00,23.5,,38.0,,,,2,0,0,214
1550,2024-02-03 14:00:00,25.4,,38.0,,,,2,0,0,202
1551,2024-02-03 15:00:00,24.5,,36.0,,,,1,0,0,220
1552,2024-02-03 16:00:00,24.0,,36.0,,,,1,0,0,223
1553,2024-02-03 17:00:00,23.8,,31.0,,,,1,0,0,226
1554,2024-02-03 18:00:00,24.4,,29.0,,,,0,0,0,229
1555,2024-02-03 19:00:00,23.5,,26.0,,,,0,0,0,208
1556,2024-02-03 20:00:00,21.0,,26.0,,,,0,0,0,206
1557,2024-02-03 21:00:00,21.4,,26.0,,,,0,0,0,205
1558,2024-02-03 22:00:00,19.5,,29.0,,,,0,0,0,220
1559,2024-02-03 23:00:00,19.0,,33.0,,,,0,0,0,209
1560,2024-02-04 00:00:00,23.0,,35.0,,,,0,0,0,208
1561,2024-02-04 01:00:00,22.9,,36.0,,,,1,0,0,194
1562,2024-02-04 02:00:00,21.6,,37.0,,,,1,0,0,198
1563,2024-02-04 03:00:00,22.9,,37.0,,,,1,0,0,197
1564,2024-02-04 04:00:00,27.4,,35.0,,,,1,0,0,197
1565,2024-02-04 05:00:00,23.3,,35.0,,,,0,0,0,202
1566,2024-02-04 06:00:00,23.2,,32.0,,,,0,0,0,204
1567,2024-02-04 07:00:00,21.8,,34.0,,,,0,0,0,211
1568,2024-02-04 08:00:00,26.8,,35.0,,,,1,0,0,200
1569,2024-02-04 09:00:00,25.9,,42.0,,,,1,0,0,217
1570,2024-02-04 10:00:00,23.6,,45.0,,,,1,0,0,207
1571,2024-02-04 11:00:00,26.2,,,,,,1,0,0,227
1572,2024-02-04 12:00:00,23.3,,44.0,,,,1,0,0,210
1573,2024-02-04 13:00:00,27.3,,47.0,,,,2,0,0,215
1574,2024-02-04 14:00:00,29.2,,44.0,,,,2,0,0,313
1575,2024-02-04 15:00:00,23.4,,44.0,,,,1,0,0,251
1576,2024-02-04 16:00:00,22.5,,40.0,,,,2,0,0,212
1577,2024-02-04 17:00:00,24.2,,36.0,,,,1,0,0,228
1578,2024-02-04 18:00:00,26.8,,32.0,,,,0,0,0,239
1579,2024-02-04 19:00:00,22.4,,32.0,,,,0,0,0,240
1580,2024-02-04 20:00:00,21.7,,30.0,,,,0,0,0,233
1581,2024-02-04 21:00:00,21.7,,30.0,,,,0,0,0,247
1582,2024-02-04 22:00:00,18.7,,30.0,,,,0,0,0,249
1583,2024-02-04 23:00:00,22.2,,28.0,,,,0,0,0,214
1584,2024-02-05 00:00:00,25.9,,31.0,,,,0,0,0,207
1585,2024-02-05 01:00:00,23.8,,31.0,,,,0,0,0,219
1586,2024-02-05 02:00:00,23.2,,27.0,,,,0,0,0,272
1587,2024-02-05 03:00:00,20.8,,19.0,,,,0,0,0,293
1588,2024-02-05 04:00:00,20.4,,18.0,,,,0,0,0,86
1589,2024-02-05 05:00:00,19.4,,7.0,,,,0,0,0,359
1590,2024-02-05 06:00:00,19.8,,5.0,,,,0,0,0,352
1591,2024-02-05 07:00:00,24.0,,7.0,,,,0,0,0,345
1592,2024-02-05 08:00:00,27.2,,11.0,,,,0,0,0,342
1593,2024-02-05 09:00:00,26.5,,24.0,,,,0,0,0,229
1594,2024-02-05 10:00:00,25.6,,,,,,1,0,0,228
1595,2024-02-05 11:00:00,24.4,,40.0,,,,1,0,0,215
1596,2024-02-05 12:00:00,20.4,,41.0,,,,1,0,0,207
1597,2024-02-05 13:00:00,19.3,,39.0,,,,2,0,0,203
1598,2024-02-05 14:00:00,22.7,,42.0,,,,2,0,0,224
1599,2024-02-05 15:00:00,25.2,,36.0,,,,2,0,0,203
1600,2024-02-05 16:00:00,29.5,,33.0,,,,1,0,0,210
1601,2024-02-05 17:00:00,26.9,,33.0,,,,1,0,0,214
1602,2024-02-05 18:00:00,28.0,,28.0,,,,0,0,0,234
1603,2024-02-05 19:00:00,27.0,,23.0,,,,0,0,0,220
1604,2024-02-05 20:00:00,20.7,,20.0,,,,0,0,0,164
1605,2024-02-05 21:00:00,17.7,,19.0,,,,0,0,0,128
1606,2024-02-05 22:00:00,20.7,,20.0,,,,0,0,0,216
1607,2024-02-05 23:00:00,27.9,,15.0,,,,0,0,0,212
1608,2024-02-06 00:00:00,31.4,,26.0,,,,0,0,0,206
1609,2024-02-06 01:00:00,27.3,,31.0,,,,0,0,0,215
1610,2024-02-06 02:00:00,28.9,,31.0,,,,0,0,0,234
1611,2024-02-06 03:00:00,23.4,,31.0,,,,0,0,0,234
1612,2024-02-06 04:00:00,21.3,,32.0,,,,0,0,0,238
1613,2024-02-06 05:00:00,22.8,,28.0,,,,0,0,0,234
1614,2024-02-06 06:00:00,26.7,,21.0,,,,0,0,0,238
1615,2024-02-06 07:00:00,25.3,,13.0,,,,0,0,0,322
1616,2024-02-06 08:00:00,28.9,,21.0,,,,0,0,0,337
1617,2024-02-06 09:00:00,28.7,,,,,,0,0,0,301
1618,2024-02-06 10:00:00,27.5,,32.0,,,,0,0,0,309
1619,2024-02-06 11:00:00,26.8,,38.0,,,,1,0,0,203
1620,2024-02-06 12:00:00,24.3,,39.0,,,,1,0,0,218
1621,2024-02-06 13:00:00,21.5,,36.0,,,,2,0,0,204
1622,2024-02-06 14:00:00,22.4,,36.0,,,,2,0,0,205
1623,2024-02-06 15:00:00,22.6,,34.0,,,,2,0,0,205
1624,2024-02-06 16:00:00,26.2,,32.0,,,,1,0,0,213
1625,2024-02-06 17:00:00,24.7,,29.0,,,,1,0,0,215
1626,2024-02-06 18:00:00,28.0,,25.0,,,,0,0,0,216
1627,2024-02-06 19:00:00,24.0,,18.0,,,,0,0,0,210
1628,2024-02-06 20:00:00,19.9,,15.0,,,,0,0,0,175
1629,2024-02-06 21:00:00,19.3,,13.0,,,,0,0,0,240
1630,2024-02-06 22:00:00,19.8,,8.0,,,,0,0,0,298
1631,2024-02-06 23:00:00,20.3,,10.0,,,,0,0,0,248
1632,2024-02-07 00:00:00,17.4,,22.0,,,,0,0,0,207
1633,2024-02-07 01:00:00,19.6,,25.0,,,,0,0,0,208
1634,2024-02-07 02:00:00,22.2,,25.0,,,,0,0,0,218
1635,2024-02-07 03:00:00,19.7,,24.0,,,,0,0,0,211
1636,2024-02-07 04:00:00,18.1,,22.0,,,,0,0,0,214
1637,2024-02-07 05:00:00,16.7,,20.0,,,,0,0,0,246
1638,2024-02-07 06:00:00,18.3,,8.0,,,,0,0,0,350
1639,2024-02-07 07:00:00,25.9,,8.0,,,,0,0,0,1
1640,2024-02-07 08:00:00,26.9,,,,,,0,0,0,6
1641,2024-02-07 09:00:00,25.9,,22.0,,,,0,0,0,235
1642,2024-02-07 10:00:00,23.5,,32.0,,,,1,0,0,226
1643,2024-02-07 11:00:00,23.6,,37.0,,,,2,0,0,213
1644,2024-02-07 12:00:00,22.5,,39.0,,,,2,0,0,210
1645,2024-02-07 13:00:00,22.5,,36.0,,,,2,0,0,206
1646,2024-02-07 14:00:00,25.3,,37.0,,,,1,0,0,230
1647,2024-02-07 15:00:00,25.0,,35.0,,,,1,0,0,226
1648,2024-02-07 16:00:00,23.5,,33.0,,,,1,0,0,221
1649,2024-02-07 17:00:00,25.1,,28.0,,,,1,0,0,226
1650,2024-02-07 18:00:00,28.7,,27.0,,,,0,0,0,247
1651,2024-02-07 19:00:00,22.3,,21.0,,,,0,0,0,237
1652,2024-02-07 20:00:00,18.4,,20.0,,,,0,0,0,161
1653,2024-02-07 21:00:00,17.9,,15.0,,,,0,0,0,156
1654,2024-02-07 22:00:00,22.6,,12.0,,,,0,0,0,177
1655,2024-02-07 23:00:00,32.4,,20.0,,,,0,0,0,210
1656,2024-02-08 00:00:00,35.4,,26.0,,,,0,0,0,218
1657,2024-02-08 01:00:00,31.7,,28.0,,,,0,0,0,218
1658,2024-02-08 02:00:00,27.0,,30.0,,,,0,0,0,213
1659,2024-02-08 03:00:00,22.2,,30.0,,,,0,0,0,220
1660,2024-02-08 04:00:00,20.8,,28.0,,,,0,0,0,212
1661,2024-02-08 05:00:00,20.1,,27.0,,,,0,0,0,213
1662,2024-02-08 06:00:00,20.2,,24.0,,,,0,0,0,202
1663,2024-02-08 07:00:00,21.6,,,,,,0,0,0,203
1664,2024-02-08 08:00:00,25.2,,23.0,,,,1,0,0,194
1665,2024-02-08 09:00:00,20.0,,27.0,,,,1,0,0,194
1666,2024-02-08 10:00:00,19.6,,31.0,,,,1,0,0,214
1667,2024-02-08 11:00:00,22.1,,35.0,,,,1,0,0,216
1668,2024-02-08 12:00:00,22.4,,35.0,,,,1,0,0,205
1669,2024-02-08 13:00:00,23.0,,33.0,,,,2,0,0,217
1670,2024-02-08 14:00:00,21.8,,33.0,,,,2,0,0,188
1671,2024-02-08 15:00:00,21.4,,31.0,,,,2,0,0,192
1672,2024-02-08 16:00:00,20.2,,29.0,,,,2,0,0,196
1673,2024-02-08 17:00:00,25.8,,27.0,,,,1,0,0,203
1674,2024-02-08 18:00:00,28.3,,22.0,,,2.0,1,0,0,197
1675,2024-02-08 19:00:00,25.5,,20.0,,,3.0,0,0,0,202
1676,2024-02-08 20:00:00,24.2,,18.0,,,4.0,0,0,0,198
1677,2024-02-08 21:00:00,20.3,,16.0,,,5.0,0,0,0,186
1678,2024-02-08 22:00:00,21.2,,13.0,,,11.0,0,0,0,188
1679,2024-02-08 23:00:00,22.7,,19.0,,,8.0,1,0,0,192
1680,2024-02-09 00:00:00,22.7,,22.0,,,5.0,1,0,0,204
1681,2024-02-09 01:00:00,22.5,,28.0,,,2.0,1,0,0,199
1682,2024-02-09 02:00:00,19.5,,29.0,,,1.0,1,0,0,198
1683,2024-02-09 03:00:00,19.6,,21.0,,,4.0,1,0,0,202
1684,2024-02-09 04:00:00,18.2,,21.0,,,5.0,1,0,0,206
1685,2024-02-09 05:00:00,21.2,,25.0,,,,1,0,0,202
1686,2024-02-09 06:00:00,23.2,,,,,4.0,0,0,0,217
1687,2024-02-09 07:00:00,24.0,,18.0,,,2.0,0,0,0,245
1688,2024-02-09 08:00:00,24.7,,22.0,,,7.0,1,0,0,201
1689,2024-02-09 09:00:00,21.3,,21.0,,,10.0,1,0,0,192
1690,2024-02-09 10:00:00,23.3,,24.0,,,13.0,1,0,0,200
1691,2024-02-09 11:00:00,23.6,,18.0,,,36.0,1,0,0,200
1692,2024-02-09 12:00:00,25.0,,22.0,,,34.0,2,0,0,197
1693,2024-02-09 13:00:00,25.2,,31.0,,,20.0,2,0,0,202
1694,2024-02-09 14:00:00,28.0,,33.0,,,10.0,2,0,0,204
1695,2024-02-09 15:00:00,28.7,,34.0,,,5.0,2,0,0,206
1696,2024-02-09 16:00:00,24.2,,33.0,,,2.0,2,0,0,194
1697,2024-02-09 17:00:00,22.8,,34.0,,,0.0,2,0,0,192
1698,2024-02-09 18:00:00,20.4,,33.0,,,0.0,1,0,0,197
1699,2024-02-09 19:00:00,17.8,,28.0,,,0.0,1,0,0,198
1700,2024-02-09 20:00:00,17.6,,29.0,,,1.0,1,0,0,199
1701,2024-02-09 21:00:00,18.2,,27.0,,,2.0,1,0,0,197
1702,2024-02-09 22:00:00,20.5,,27.0,,,3.0,1,0,0,198
1703,2024-02-09 23:00:00,21.5,,26.0,,,5.0,1,0,0,189
1704,2024-02-10 00:00:00,21.8,,23.0,,,6.0,0,0,0,187
1705,2024-02-10 01:00:00,25.3,,29.0,,,4.0,0,0,0,184
1706,2024-02-10 02:00:00,29.9,,30.0,,,4.0,0,0,0,179
1707,2024-02-10 03:00:00,30.7,,27.0,,,8.0,0,0,0,181
1708,2024-02-10 04:00:00,30.9,,26.0,,,,1,0,0,189
1709,2024-02-10 05:00:00,29.0,,,,,5.0,1,0,0,191
1710,2024-02-10 06:00:00,30.5,,17.0,,,6.0,1,0,0,189
1711,2024-02-10 07:00:00,26.3,,19.0,,,4.0,1,0,0,187
1712,2024-02-10 08:00:00,23.5,,15.0,,,24.0,0,0,0,189
1713,2024-02-10 09:00:00,19.6,,19.0,,,29.0,1,0,0,177
1714,2024-02-10 10:00:00,19.3,,37.0,,,6.0,1,0,0,129
1715,2024-02-10 11:00:00,26.2,,42.0,,,3.0,1,0,0,141
1716,2024-02-10 12:00:00,28.1,,36.0,,,1.0,1,0,0,71
1717,2024-02-10 13:00:00,28.2,,35.0,,,0.0,0,0,0,64
1718,2024-02-10 14:00:00,35.9,,35.0,,,0.0,0,0,0,332
1719,2024-02-10 15:00:00,38.7,,40.0,,,5.0,0,0,0,335
1720,2024-02-10 16:00:00,31.8,,38.0,,,6.0,0,0,0,231
1721,2024-02-10 17:00:00,32.2,,33.0,,,,0,0,0,253
1722,2024-02-10 18:00:00,30.7,,28.0,,,1.0,0,0,0,220
1723,2024-02-10 19:00:00,30.1,,15.0,,,1.0,0,0,0,270
1724,2024-02-10 20:00:00,26.1,,13.0,,,0.0,0,0,0,274
1725,2024-02-10 21:00:00,29.5,,15.0,,,0.0,0,0,0,303
1726,2024-02-10 22:00:00,33.6,,26.0,,,2.0,0,0,0,251
1727,2024-02-10 23:00:00,27.6,,13.0,,,2.0,0,0,0,306
1728,2024-02-11 00:00:00,26.7,,10.0,,,1.0,0,0,0,304
1729,2024-02-11 01:00:00,26.7,,9.0,,,1.0,0,0,0,22
1730,2024-02-11 02:00:00,29.4,,19.0,,,1.0,0,0,0,353
1731,2024-02-11 03:00:00,22.3,,23.0,,,1.0,0,0,0,360
1732,2024-02-11 04:00:00,20.7,,,,,1.0,1,0,0,7
1733,2024-02-11 05:00:00,25.1,,26.0,,,1.0,1,0,0,5
1734,2024-02-11 06:00:00,25.4,,26.0,,,0.0,1,0,0,7
1735,2024-02-11 07:00:00,26.5,,27.0,,,0.0,1,0,0,8
1736,2024-02-11 08:00:00,26.9,,33.0,,,1.0,1,0,0,36
1737,2024-02-11 09:00:00,23.1,,37.0,,,1.0,1,0,0,25
1738,2024-02-11 10:00:00,29.2,,43.0,,,1.0,1,0,0,35
1739,2024-02-11 11:00:00,38.5,,50.0,,,0.0,1,0,0,81
1740,2024-02-11 12:00:00,43.0,,58.0,,,1.0,0,0,0,60
1741,2024-02-11 13:00:00,43.7,,61.0,,,1.0,0,0,0,356
1742,2024-02-11 14:00:00,33.4,,56.0,,,9.0,1,0,0,219
1743,2024-02-11 15:00:00,32.2,,63.0,,,6.0,1,0,0,217
1744,2024-02-11 16:00:00,37.3,,72.0,,,2.0,1,0,0,229
1745,2024-02-11 17:00:00,38.0,,80.0,,,1.0,1,0,0,227
1746,2024-02-11 18:00:00,38.9,,76.0,,,1.0,0,0,0,235
1747,2024-02-11 19:00:00,37.6,,59.0,,,1.0,0,0,0,272
1748,2024-02-11 20:00:00,43.5,,51.0,,,1.0,0,0,0,285
1749,2024-02-11 21:00:00,41.7,,38.0,,,1.0,0,0,0,335
1750,2024-02-11 22:00:00,39.7,,38.0,,,0.0,0,0,0,344
1751,2024-02-11 23:00:00,38.1,,31.0,,,1.0,0,0,0,3
1752,2024-02-12 00:00:00,37.5,,33.0,,,1.0,0,0,0,350
1753,2024-02-12 01:00:00,35.3,,34.0,,,2.0,1,0,0,350
1754,2024-02-12 02:00:00,38.5,,34.0,,,,1,0,0,355
1755,2024-02-12 03:00:00,41.0,,,,,2.0,0,0,0,356
1756,2024-02-12 04:00:00,41.7,,33.0,,,1.0,1,0,0,357
1757,2024-02-12 05:00:00,46.6,,32.0,,,2.0,0,0,0,36
1758,2024-02-12 06:00:00,42.5,,28.0,,,1.0,0,0,0,29
1759,2024-02-12 07:00:00,40.3,,27.0,,,1.0,0,0,0,20
1760,2024-02-12 08:00:00,40.7,,31.0,,,1.0,1,0,0,0
1761,2024-02-12 09:00:00,40.7,,40.0,,,1.0,1,0,0,24
1762,2024-02-12 10:00:00,44.2,,46.0,,,1.0,1,0,0,59
1763,2024-02-12 11:00:00,45.0,,55.0,,,1.0,1,0,0,28
1764,2024-02-12 12:00:00,47.5,,61.0,,,1.0,0,0,0,119
1765,2024-02-12 13:00:00,49.1,,68.0,,,1.0,0,0,0,115
1766,2024-02-12 14:00:00,44.3,,76.0,,,1.0,0,0,0,331
1767,2024-02-12 15:00:00,45.1,,75.0,,,1.0,1,0,0,252
1768,2024-02-12 16:00:00,44.9,,84.0,,,2.0,1,0,0,267
1769,2024-02-12 17:00:00,49.8,,70.0,,,1.0,1,0,0,273
1770,2024-02-12 18:00:00,50.0,,54.0,,,0.0,0,0,0,252
1771,2024-02-12 19:00:00,51.8,,31.0,,,0.0,0,0,0,289
1772,2024-02-12 20:00:00,59.6,,19.0,,,1.0,0,0,0,32
1773,2024-02-12 21:00:00,73.2,,21.0,,,3.0,0,0,0,360
1774,2024-02-12 22:00:00,69.6,,27.0,,,3.0,0,0,0,356
1775,2024-02-12 23:00:00,63.5,,32.0,,,3.0,0,0,0,0
1776,2024-02-13 00:00:00,59.1,,33.0,,,1.0,0,0,0,1
1777,2024-02-13 01:00:00,46.6,,33.0,,,,0,0,0,37
1778,2024-02-13 02:00:00,51.2,,,,,,0,0,0,42
1779,2024-02-13 03:00:00,55.6,,29.0,,,0.0,0,0,0,28
1780,2024-02-13 04:00:00,54.0,,31.0,,,3.0,0,0,0,8
1781,2024-02-13 05:00:00,54.0,,34.0,,,2.0,0,0,0,4
1782,2024-02-13 06:00:00,52.8,,34.0,,,2.0,0,0,0,13
1783,2024-02-13 07:00:00,52.9,,34.0,,,5.0,1,0,0,5
1784,2024-02-13 08:00:00,50.0,,41.0,,,2.0,1,0,0,2
1785,2024-02-13 09:00:00,44.0,,43.0,,,1.0,1,0,0,24
1786,2024-02-13 10:00:00,46.0,,59.0,,,1.0,1,0,0,22
1787,2024-02-13 11:00:00,49.2,,70.0,,,0.0,0,0,0,63
1788,2024-02-13 12:00:00,49.1,,78.0,,,0.0,0,0,0,300
1789,2024-02-13 13:00:00,48.4,,92.0,,,8.0,1,0,0,218
1790,2024-02-13 14:00:00,43.5,,108.0,,,4.0,2,0,0,216
1791,2024-02-13 15:00:00,43.0,,115.0,,,3.0,2,0,0,207
1792,2024-02-13 16:00:00,42.9,,104.0,,,1.0,2,0,0,265
1793,2024-02-13 17:00:00,40.0,,89.0,,,0.0,2,0,0,281
1794,2024-02-13 18:00:00,40.4,,67.0,,,0.0,1,0,0,279
1795,2024-02-13 19:00:00,42.8,,44.0,,,0.0,0,0,0,279
1796,2024-02-13 20:00:00,53.1,,43.0,,,0.0,0,0,0,275
1797,2024-02-13 21:00:00,54.4,,34.0,,,0.0,0,0,0,317
1798,2024-02-13 22:00:00,56.7,,29.0,,,1.0,0,0,0,48
1799,2024-02-13 23:00:00,61.0,,17.0,,,3.0,0,0,0,341
1800,2024-02-14 00:00:00,62.1,,17.0,,,,0,0,0,16
1801,2024-02-14 01:00:00,63.8,,,,,1.0,0,0,0,6
1802,2024-02-14 02:00:00,63.9,,37.0,,,1.0,0,0,0,35
1803,2024-02-14 03:00:00,60.5,,26.0,,,2.0,0,0,0,49
1804,2024-02-14 04:00:00,62.2,,24.0,,,4.0,0,0,0,4
1805,2024-02-14 05:00:00,62.3,,32.0,,,2.0,0,0,0,16
1806,2024-02-14 06:00:00,65.5,,12.0,,,2.0,0,0,0,353
1807,2024-02-14 07:00:00,67.6,,11.0,,,1.0,0,0,0,6
1808,2024-02-14 08:00:00,69.2,,34.0,,,2.0,0,0,0,351
1809,2024-02-14 09:00:00,79.5,,65.0,,,2.0,0,0,0,350
1810,2024-02-14 10:00:00,73.5,,82.0,,,1.0,0,0,0,126
1811,2024-02-14 11:00:00,56.6,,78.0,,,1.0,1,0,0,125
1812,2024-02-14 12:00:00,52.0,,83.0,,,3.0,1,0,0,183
1813,2024-02-14 13:00:00,51.5,,71.0,,,14.0,1,0,0,195
1814,2024-02-14 14:00:00,51.7,,56.0,,,23.0,2,0,0,196
1815,2024-02-14 15:00:00,55.1,,63.0,,,12.0,1,0,0,220
1816,2024-02-14 16:00:00,55.4,,68.0,,,1.0,1,0,0,226
1817,2024-02-14 17:00:00,51.9,,66.0,,,1.0,1,0,0,234
1818,2024-02-14 18:00:00,54.0,,68.0,,,0.0,0,0,0,244
1819,2024-02-14 19:00:00,49.3,,60.0,,,1.0,0,0,0,257
1820,2024-02-14 20:00:00,47.3,,43.0,,,0.0,0,0,0,265
1821,2024-02-14 21:00:00,46.3,,40.0,,,0.0,0,0,0,249
1822,2024-02-14 22:00:00,51.7,,38.0,,,1.0,0,0,0,249
1823,2024-02-14 23:00:00,50.1,,37.0,,,,0,0,0,266
1824,2024-02-15 00:00:00,49.5,,,,,1.0,0,0,0,353
1825,2024-02-15 01:00:00,50.7,,12.0,,,2.0,0,0,0,343
1826,2024-02-15 02:00:00,50.7,,27.0,,,0.0,0,0,0,342
1827,2024-02-15 03:00:00,49.4,,15.0,,,0.0,0,0,0,357
1828,2024-02-15 04:00:00,43.2,,12.0,,,0.0,0,0,0,17
1829,2024-02-15 05:00:00,40.1,,5.0,,,1.0,0,0,0,68
1830,2024-02-15 06:00:00,44.6,,7.0,,,2.0,0,0,0,354
1831,2024-02-15 07:00:00,51.2,,7.0,,,2.0,0,0,0,349
1832,2024-02-15 08:00:00,58.7,,26.0,,,2.0,0,0,0,355
1833,2024-02-15 09:00:00,57.4,,39.0,,,2.0,0,0,0,321
1834,2024-02-15 10:00:00,52.5,,52.0,,,3.0,0,0,0,208
1835,2024-02-15 11:00:00,52.9,,44.0,,,9.0,1,0,0,195
1836,2024-02-15 12:00:00,48.0,,61.0,,,9.0,1,0,0,204
1837,2024-02-15 13:00:00,44.3,,55.0,,,8.0,2,0,0,203
1838,2024-02-15 14:00:00,40.8,,49.0,,,2.0,2,0,0,203
1839,2024-02-15 15:00:00,39.2,,48.0,,,1.0,2,0,0,212
1840,2024-02-15 16:00:00,34.8,,48.0,,,0.0,1,0,0,231
1841,2024-02-15 17:00:00,32.1,,42.0,,,0.0,1,0,0,245
1842,2024-02-15 18:00:00,30.0,,36.0,,,0.0,1,0,0,232
1843,2024-02-15 19:00:00,27.4,,32.0,,,0.0,0,0,0,233
1844,2024-02-15 20:00:00,25.0,,26.0,,,0.0,0,0,0,250
1845,2024-02-15 21:00:00,23.9,,31.0,,,0.0,0,0,0,212
1846,2024-02-15 22:00:00,27.2,,35.0,,,,1,0,0,201
1847,2024-02-15 23:00:00,24.8,,,,,0.0,0,0,0,213
1848,2024-02-16 00:00:00,19.4,,35.0,,,0.0,0,0,0,214
1849,2024-02-16 01:00:00,18.0,,37.0,,,0.0,0,0,0,211
1850,2024-02-16 02:00:00,19.9,,36.0,,,0.0,0,0,0,220
1851,2024-02-16 03:00:00,16.2,,30.0,,,0.0,1,0,0,197
1852,2024-02-16 04:00:00,14.8,,26.0,,,1.0,1,0,0,195
1853,2024-02-16 05:00:00,17.1,,16.0,,,6.0,0,0,0,187
1854,2024-02-16 06:00:00,18.9,,12.0,,,5.0,0,0,0,268
1855,2024-02-16 07:00:00,18.6,,6.0,,,1.0,0,0,0,350
1856,2024-02-16 08:00:00,19.5,,17.0,,,1.0,0,0,0,283
1857,2024-02-16 09:00:00,22.7,,24.0,,,1.0,0,0,0,237
1858,2024-02-16 10:00:00,17.7,,30.0,,,1.0,0,0,0,206
1859,2024-02-16 11:00:00,17.9,,34.0,,,3.0,1,0,0,198
1860,2024-02-16 12:00:00,22.2,,27.0,,,12.0,1,0,0,206
1861,2024-02-16 13:00:00,21.0,,30.0,,,12.0,2,0,0,205
1862,2024-02-16 14:00:00,24.3,,33.0,,,9.0,2,0,0,213
1863,2024-02-16 15:00:00,23.0,,34.0,,,2.0,2,0,0,216
1864,2024-02-16 16:00:00,20.0,,31.0,,,1.0,2,0,0,220
1865,2024-02-16 17:00:00,16.6,,31.0,,,1.0,1,0,0,232
1866,2024-02-16 18:00:00,16.2,,30.0,,,0.0,1,0,0,233
1867,2024-02-16 19:00:00,15.1,,28.0,,,0.0,0,0,0,249
1868,2024-02-16 20:00:00,16.1,,27.0,,,1.0,0,0,0,247
1869,2024-02-16 21:00:00,20.9,,28.0,,,,0,0,0,255
1870,2024-02-16 22:00:00,17.7,,,,,0.0,0,0,0,223
1871,2024-02-16 23:00:00,17.4,,29.0,,,0.0,0,0,0,202
1872,2024-02-17 00:00:00,18.5,,29.0,,,1.0,1,0,0,194
1873,2024-02-17 01:00:00,19.8,,31.0,,,0.0,1,0,0,192
1874,2024-02-17 02:00:00,17.2,,29.0,,,0.0,0,0,0,193
1875,2024-02-17 03:00:00,16.3,,27.0,,,0.0,0,0,0,201
