,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
1802,2024-02-14 02:00:00,72.3,,,,,,0,0,0,2
1803,2024-02-14 03:00:00,71.5,,,,,,0,0,0,3
1804,2024-02-14 04:00:00,70.2,,,,,,0,0,0,2
1805,2024-02-14 05:00:00,69.6,,,,,,0,0,0,3
1806,2024-02-14 06:00:00,68.0,,,,,,0,0,0,3
1807,2024-02-14 07:00:00,71.5,,,,,,0,0,0,2
1808,2024-02-14 08:00:00,78.5,,,,,,0,0,0,2
1809,2024-02-14 09:00:00,45.2,,,,,,0,0,0,2
1810,2024-02-14 10:00:00,,,,,,,0,0,0,2
1811,2024-02-14 11:00:00,,,,,,,0,0,0,2
1812,2024-02-14 12:00:00,,,,,,,0,0,0,2
1813,2024-02-14 13:00:00,,,,,,,0,0,0,3
1814,2024-02-14 14:00:00,,,,,,,0,0,0,3
1815,2024-02-14 15:00:00,,,,,,,0,0,0,3
1816,2024-02-14 16:00:00,31.6,,,,,,0,0,0,2
1817,2024-02-14 17:00:00,51.6,,,,,,0,0,0,2
1818,2024-02-14 18:00:00,51.9,,,,,,0,0,0,3
1819,2024-02-14 19:00:00,48.6,,,,,,0,0,0,2
1820,2024-02-14 20:00:00,50.7,,,,,,0,0,0,2
1821,2024-02-14 21:00:00,50.2,,,,,,0,0,0,2
1822,2024-02-14 22:00:00,49.3,,,,,,0,0,0,3
1823,2024-02-14 23:00:00,45.4,,,,,,0,0,0,3
1824,2024-02-15 00:00:00,43.2,,,,,,0,0,0,2
1825,2024-02-15 01:00:00,42.3,,,,,,0,0,0,2
1826,2024-02-15 02:00:00,42.9,,,,,,0,0,0,2
1827,2024-02-15 03:00:00,44.2,,,,,,0,0,0,3
1828,2024-02-15 04:00:00,44.5,,,,,,0,0,0,3
1829,2024-02-15 05:00:00,45.8,,,,,,0,0,0,2
1830,2024-02-15 06:00:00,48.0,,,,,,0,0,0,2
1831,2024-02-15 07:00:00,48.2,,,,,,0,0,0,2
1832,2024-02-15 08:00:00,52.4,,,,,,0,0,0,2
1833,2024-02-15 09:00:00,48.7,,,,,,0,0,0,2
1834,2024-02-15 10:00:00,44.9,,,,,,0,0,0,2
1835,2024-02-15 11:00:00,47.1,,,,,,0,0,0,2
1836,2024-02-15 12:00:00,48.4,,,,,,0,0,0,2
1837,2024-02-15 13:00:00,50.7,,,,,,0,0,0,3
1838,2024-02-15 14:00:00,51.2,,,,,,0,0,0,2
1839,2024-02-15 15:00:00,46.1,,,,,,0,0,0,2
1840,2024-02-15 16:00:00,34.0,,,,,,0,0,0,2
1841,2024-02-15 17:00:00,26.5,,,,,,0,0,0,2
1842,2024-02-15 18:00:00,25.5,,,,,,0,0,0,2
1843,2024-02-15 19:00:00,25.6,,,,,,0,0,0,2
1844,2024-02-15 20:00:00,23.8,,,,,,0,0,0,2
1845,2024-02-15 21:00:00,24.8,,,,,,0,0,0,2
1846,2024-02-15 22:00:00,26.9,,,,,,0,0,0,2
1847,2024-02-15 23:00:00,27.5,,,,,,0,0,0,2
1848,2024-02-16 00:00:00,25.1,,,,,,0,0,0,2
1849,2024-02-16 01:00:00,19.0,,,,,,0,0,0,2
1850,2024-02-16 02:00:00,17.7,,,,,,0,0,0,2
1851,2024-02-16 03:00:00,19.8,,,,,,0,0,0,3
1852,2024-02-16 04:00:00,25.4,,,,,,0,0,0,2
1853,2024-02-16 05:00:00,28.4,,,,,,0,0,0,2
1854,2024-02-16 06:00:00,27.3,,,,,,0,0,0,2
1855,2024-02-16 07:00:00,25.5,,,,,,0,0,0,2
1856,2024-02-16 08:00:00,26.3,,,,,,0,0,0,2
1857,2024-02-16 09:00:00,23.6,,,,,,0,0,0,2
1858,2024-02-16 10:00:00,21.0,,,,,,0,0,0,2
1859,2024-02-16 11:00:00,20.7,,,,,,0,0,0,2
1860,2024-02-16 12:00:00,25.8,,,,,,0,0,0,2
1861,2024-02-16 13:00:00,34.4,,,,,,0,0,0,2
1862,2024-02-16 14:00:00,33.8,,,,,,0,0,0,2
1863,2024-02-16 15:00:00,27.6,,,,,,0,0,0,2
1864,2024-02-16 16:00:00,21.2,,,,,,0,0,0,2
1865,2024-02-16 17:00:00,18.7,,,,,,0,0,0,2
1866,2024-02-16 18:00:00,20.2,,,,,,0,0,0,2
1867,2024-02-16 19:00:00,20.6,,,,,,0,0,0,2
1868,2024-02-16 20:00:00,18.5,,,,,,0,0,0,2
1869,2024-02-16 21:00:00,16.2,,,,,,0,0,0,2
1870,2024-02-16 22:00:00,16.5,,,,,,0,0,0,3
1871,2024-02-16 23:00:00,17.3,,,,,,0,0,0,3
1872,2024-02-17 00:00:00,17.4,,,,,,0,0,0,2
1873,2024-02-17 01:00:00,15.5,,,,,,0,0,0,3
1874,2024-02-17 02:00:00,12.9,,,,,,0,0,0,3
1875,2024-02-17 03:00:00,13.4,,,,,,0,0,0,2
1876,2024-02-17 04:00:00,14.4,,,,,,0,0,0,3
1877,2024-02-17 05:00:00,13.6,,,,,,0,0,0,2
1878,2024-02-17 06:00:00,12.7,,,,,,0,0,0,2
1879,2024-02-17 07:00:00,11.1,,,,,,0,0,0,2
1880,2024-02-17 08:00:00,11.9,,,,,,0,0,0,3
1881,2024-02-17 09:00:00,13.7,,,,,,0,0,0,2
1882,2024-02-17 10:00:00,14.1,,,,,,0,0,0,2
1883,2024-02-17 11:00:00,15.5,,,,,,0,0,0,2
1884,2024-02-17 12:00:00,17.7,,,,,,0,0,0,3
1885,2024-02-17 13:00:00,20.3,,,,,,0,0,0,2
1886,2024-02-17 14:00:00,20.8,,,,,,0,0,0,2
1887,2024-02-17 15:00:00,20.0,,,,,,0,0,0,2
1888,2024-02-17 16:00:00,18.7,,,,,,0,0,0,2
1889,2024-02-17 17:00:00,20.3,,,,,,0,0,0,2
1890,2024-02-17 18:00:00,23.7,,,,,,0,0,0,2
1891,2024-02-17 19:00:00,21.6,,,,,,0,0,0,2
1892,2024-02-17 20:00:00,15.6,,,,,,0,0,0,2
1893,2024-02-17 21:00:00,12.6,,,,,,0,0,0,2
1894,2024-02-17 22:00:00,11.3,,,,,,0,0,0,3
1895,2024-02-17 23:00:00,11.9,,,,,,0,0,0,3
1896,2024-02-18 00:00:00,10.4,,,,,,0,0,0,2
1897,2024-02-18 01:00:00,8.2,,,,,,0,0,0,2
1898,2024-02-18 02:00:00,6.9,,,,,,0,0,0,3
1899,2024-02-18 03:00:00,9.0,,,,,,0,0,0,3
1900,2024-02-18 04:00:00,10.6,,,,,,0,0,0,2
1901,2024-02-18 05:00:00,11.9,,,,,,0,0,0,2
1902,2024-02-18 06:00:00,13.9,,,,,,0,0,0,2
1903,2024-02-18 07:00:00,15.0,,,,,,0,0,0,2
1904,2024-02-18 08:00:00,16.1,,,,,,0,0,0,2
1905,2024-02-18 09:00:00,18.1,,,,,,0,0,0,3
1906,2024-02-18 10:00:00,20.1,,,,,,0,0,0,2
1907,2024-02-18 11:00:00,18.0,,,,,,0,0,0,2
1908,2024-02-18 12:00:00,19.1,,,,,,0,0,0,2
1909,2024-02-18 13:00:00,22.1,,,,,,0,0,0,2
1910,2024-02-18 14:00:00,24.4,,,,,,0,0,0,2
1911,2024-02-18 15:00:00,22.5,,,,,,0,0,0,2
1912,2024-02-18 16:00:00,19.5,,,,,,0,0,0,2
1913,2024-02-18 17:00:00,22.1,,,,,,0,0,0,2
1914,2024-02-18 18:00:00,23.7,,,,,,0,0,0,2
1915,2024-02-18 19:00:00,24.1,,,,,,0,0,0,2
1916,2024-02-18 20:00:00,20.3,,,,,,0,0,0,2
1917,2024-02-18 21:00:00,17.9,,,,,,0,0,0,2
1918,2024-02-18 22:00:00,19.8,,,,,,0,0,0,3
1919,2024-02-18 23:00:00,21.6,,,,,,0,0,0,3
1920,2024-02-19 00:00:00,18.8,,,,,,0,0,0,2
1921,2024-02-19 01:00:00,16.3,,,,,,0,0,0,2
1922,2024-02-19 02:00:00,14.4,,,,,,0,0,0,2
1923,2024-02-19 03:00:00,16.1,,,,,,0,0,0,3
1924,2024-02-19 04:00:00,16.0,,,,,,0,0,0,2
1925,2024-02-19 05:00:00,14.0,,,,,,0,0,0,2
1926,2024-02-19 06:00:00,11.7,,,,,,0,0,0,2
1927,2024-02-19 07:00:00,11.4,,,,,,0,0,0,2
1928,2024-02-19 08:00:00,14.0,,,,,,0,0,0,3
1929,2024-02-19 09:00:00,18.7,,,,,,0,0,0,2
1930,2024-02-19 10:00:00,18.2,,,,,,0,0,0,2
1931,2024-02-19 11:00:00,15.8,,,,,,0,0,0,2
1932,2024-02-19 12:00:00,15.4,,,,,,0,0,0,2
1933,2024-02-19 13:00:00,17.2,,,,,,0,0,0,3
1934,2024-02-19 14:00:00,18.3,,,,,,0,0,0,2
1935,2024-02-19 15:00:00,15.4,,,,,,0,0,0,2
1936,2024-02-19 16:00:00,10.9,,,,,,0,0,0,2
1937,2024-02-19 17:00:00,9.2,,,,,,0,0,0,2
1938,2024-02-19 18:00:00,11.0,,,,,,0,0,0,2
1939,2024-02-19 19:00:00,12.3,,,,,,0,0,0,2
1940,2024-02-19 20:00:00,11.3,,,,,,0,0,0,2
1941,2024-02-19 21:00:00,10.3,,,,,,0,0,0,2
1942,2024-02-19 22:00:00,11.4,,,,,,0,0,0,2
1943,2024-02-19 23:00:00,11.4,,,,,,0,0,0,2
1944,2024-02-20 00:00:00,9.2,,,,,,0,0,0,2
1945,2024-02-20 01:00:00,7.5,,,,,,0,0,0,2
1946,2024-02-20 02:00:00,10.4,,,,,,0,0,0,3
1947,2024-02-20 03:00:00,14.8,,,,,,0,0,0,3
1948,2024-02-20 04:00:00,14.8,,,,,,0,0,0,2
1949,2024-02-20 05:00:00,12.2,,,,,,0,0,0,3
1950,2024-02-20 06:00:00,12.1,,,,,,0,0,0,2
1951,2024-02-20 07:00:00,11.3,,,,,,0,0,0,2
1952,2024-02-20 08:00:00,12.5,,,,,,0,0,0,2
1953,2024-02-20 09:00:00,13.0,,,,,,0,0,0,3
1954,2024-02-20 10:00:00,11.9,,,,,,0,0,0,2
1955,2024-02-20 11:00:00,9.1,,,,,,0,0,0,2
1956,2024-02-20 12:00:00,8.7,,,,,,0,0,0,2
1957,2024-02-20 13:00:00,13.1,,,,,,0,0,0,3
1958,2024-02-20 14:00:00,12.7,,,,,,0,0,0,3
1959,2024-02-20 15:00:00,10.5,,,,,,0,0,0,2
1960,2024-02-20 16:00:00,7.2,,,,,,0,0,0,2
1961,2024-02-20 17:00:00,8.6,,,,,,0,0,0,2
1962,2024-02-20 18:00:00,13.4,,,,,,0,0,0,2
1963,2024-02-20 19:00:00,17.4,,,,,,0,0,0,2
1964,2024-02-20 20:00:00,17.0,,,,,,0,0,0,2
1965,2024-02-20 21:00:00,15.5,,,,,,0,0,0,2
1966,2024-02-20 22:00:00,16.6,,,,,,0,0,0,2
1967,2024-02-20 23:00:00,17.9,,,,,,0,0,0,2
